Date,Open,High,Low,Close,Adj_close,Volume
2014-10-08,260.1000061,262.88000488,252.63999939,259.27999878,259.27999878,5055100
2014-10-09,262.25,265.54000854,254.3999939,257.0100098,257.0100098,7361300
2014-10-10,244.63999939,245.88999939,235.19999695,236.91000366,236.91000366,12888300
2014-10-13,238.57000732,238.96000671,221.0,224.58999634,224.58999634,11268700
2014-10-14,228.25,232.47000122,223.0,227.05999756,227.05999756,7105300
2014-10-15,220.0,230.99000549,217.32000732,229.69999695,229.69999695,9147300
2014-10-16,219.72000122,229.91999817,219.1000061,226.3500061,226.3500061,5399300
2014-10-17,233.38000488,234.77000427,226.55000305,227.47999573,227.47999573,10549400
2014-10-20,226.72000122,232.3999939,225.5099945,230.47000122,230.47000122,3494400
2014-10-21,234.27000427,235.38999939,230.80000305,235.33999634,235.33999634,4130300
2014-10-22,233.19000244,237.38999939,230.55999756,231.1000061,231.1000061,4116600
2014-10-23,234.66000366,236.27999878,232.0,235.28999329,235.28999329,3492400
2014-10-24,236.27000427,237.80000305,231.19999695,235.24000549,235.24000549,3463300
2014-10-27,234.25,234.61000061,220.30999756,221.66999817,221.66999817,9553300
2014-10-28,229.6000061,244.6000061,228.25,242.77000427,242.77000427,10516300
2014-10-29,241.13000488,241.5,235.63999939,238.1000061,238.1000061,4962500
2014-10-30,238.13999939,240.5,235.05999756,238.66000366,238.66000366,3228400
2014-10-31,242.5099945,243.11999512,238.75,241.69999695,241.69999695,3775300
2014-11-03,243.0,247.55999756,241.32000732,242.58999634,242.58999634,4203800
2014-11-04,240.49000549,242.3500061,236.52999878,238.92999268,238.92999268,3682600
2014-11-05,241.0,241.36000061,230.52999878,230.97000122,230.97000122,9045900
2014-11-06,234.49000549,246.69000244,228.5,241.22000122,241.22000122,15354700
2014-11-07,242.19000244,242.83999634,237.19999695,240.19999695,240.19999695,5161000
2014-11-10,239.11000061,242.88000488,236.80000305,241.92999268,241.92999268,4577200
2014-11-11,242.55000305,251.82000732,242.0,251.08000183,251.08000183,7948800
2014-11-12,249.72000122,252.33999634,245.58000183,249.1000061,249.1000061,5870800
2014-11-13,250.61999512,255.75,250.25,251.69999695,251.69999695,6236000
2014-11-14,250.0,258.8500061,248.5,258.67999268,258.67999268,6101100
2014-11-17,257.4899902,259.0,252.02000427,253.97999573,253.97999573,4025700
2014-11-18,255.86000061,259.9899902,255.5099945,257.70001221,257.70001221,4473000
2014-11-19,250.61000061,251.88000488,245.6000061,247.74000549,247.74000549,7918500
2014-11-20,247.94999695,250.92999268,246.0,248.71000671,248.71000671,3587200
2014-11-21,252.21000671,252.77999878,242.16999817,242.77999878,242.77999878,7485100
2014-11-24,245.19999695,247.6000061,240.63999939,246.72000122,246.72000122,4789700
2014-11-25,247.3500061,249.72000122,246.08999634,248.08999634,248.08999634,3159800
2014-11-26,248.33999634,249.0,246.6000061,248.44000244,248.44000244,1981200
2014-11-28,245.3500061,246.69000244,242.52000427,244.52000427,244.52000427,2119700
2014-12-01,241.16000366,242.47000122,229.0099945,231.63999939,231.63999939,8619400
2014-12-02,234.57000732,234.88000488,228.0,231.42999268,231.42999268,5887000
2014-12-03,226.25,229.72000122,225.5,229.30000305,229.30000305,5307700
2014-12-04,228.6000061,230.8999939,227.80999756,228.27999878,228.27999878,3855600
2014-12-05,228.66999817,229.38999939,222.2599945,223.71000671,223.71000671,6063600
2014-12-08,221.53999329,224.86000061,212.33999634,214.36000061,214.36000061,9225600
2014-12-09,209.33999634,217.72999573,204.27000427,216.88999939,216.88999939,9431500
2014-12-10,214.13000488,216.77000427,207.69999695,209.83999634,209.83999634,7314100
2014-12-11,210.52999878,215.42999268,208.22999573,208.88000488,208.88000488,6694400
2014-12-12,204.82000732,211.67999268,204.5,207.0,207.0,7173800
2014-12-15,209.28999329,209.80000305,202.66999817,204.03999329,204.03999329,5218300
2014-12-16,200.88999939,203.67999268,195.36999512,197.80999756,197.80999756,8426100
2014-12-17,193.05999756,206.6499939,192.6499939,205.82000732,205.82000732,7367800
2014-12-18,212.38000488,218.44000244,211.80000305,218.2599945,218.2599945,7483300
2014-12-19,220.19000244,220.3999939,214.5,219.28999329,219.28999329,6910500
2014-12-22,220.0,224.05999756,218.2599945,222.6000061,222.6000061,4799400
2014-12-23,223.80999756,224.32000732,219.52000427,220.97000122,220.97000122,4505700
2014-12-24,219.77000427,222.5,219.25,222.2599945,222.2599945,1332200
2014-12-26,221.5099945,228.5,221.5,227.82000732,227.82000732,3327000
2014-12-29,226.8999939,227.91000366,224.02000427,225.71000671,225.71000671,2802500
2014-12-30,223.99000549,225.6499939,221.3999939,222.22999573,222.22999573,2903200
2014-12-31,223.08999634,225.67999268,222.25,222.41000366,222.41000366,2297500
2015-01-02,222.86999512,223.25,213.2599945,219.30999756,219.30999756,4764400
2015-01-05,214.55000305,216.5,207.16000366,210.08999634,210.08999634,5368500
2015-01-06,210.05999756,214.19999695,204.21000671,211.27999878,211.27999878,6261900
2015-01-07,213.3500061,214.77999878,209.77999878,210.94999695,210.94999695,2968400
2015-01-08,212.80999756,213.80000305,210.0099945,210.61999512,210.61999512,3442500
2015-01-09,208.91999817,209.97999573,204.96000671,206.66000366,206.66000366,4668300
2015-01-12,203.05000305,204.47000122,199.25,202.21000671,202.21000671,5950300
2015-01-13,203.32000732,207.61000061,200.91000366,204.25,204.25,4477300
2015-01-14,185.83000183,195.19999695,185.0,192.69000244,192.69000244,11551900
2015-01-15,194.49000549,195.75,190.0,191.86999512,191.86999512,5216500
2015-01-16,190.69999695,194.49000549,189.6499939,193.07000732,193.07000732,3603200
2015-01-20,193.86999512,194.11999512,187.03999329,191.92999268,191.92999268,4503200
2015-01-21,189.55000305,198.67999268,189.5099945,196.57000732,196.57000732,4153000
2015-01-22,197.0,203.24000549,195.19999695,201.61999512,201.61999512,4116900
2015-01-23,200.28999329,203.5,198.33000183,201.28999329,201.28999329,3438600
2015-01-26,201.83000183,208.61999512,201.05000305,206.55000305,206.55000305,3234500
2015-01-27,204.41999817,208.02999878,203.30000305,205.97999573,205.97999573,2781000
2015-01-28,206.11000061,206.36999512,198.41999817,199.36999512,199.36999512,3149600
2015-01-29,201.07000732,205.97999573,196.5,205.19999695,205.19999695,3548100
2015-01-30,203.96000671,207.47000122,203.0,203.6000061,203.6000061,3007000
2015-02-02,203.97000122,211.94999695,203.30000305,210.94000244,210.94000244,4149200
2015-02-03,213.22000122,220.36999512,211.27000427,218.36000061,218.36000061,4826200
2015-02-04,218.28999329,221.47999573,216.80000305,218.55000305,218.55000305,3305400
2015-02-05,219.88000488,225.47999573,219.63999939,220.99000549,220.99000549,3522900
2015-02-06,222.0,223.3999939,216.5,217.36000061,217.36000061,3243900
2015-02-09,215.38000488,217.92999268,211.99000549,217.47999573,217.47999573,3472400
2015-02-10,217.55000305,220.5,215.0,216.28999329,216.28999329,5390500
2015-02-11,212.21000671,214.74000549,207.27999878,212.80000305,212.80000305,9769100
2015-02-12,193.57000732,203.08999634,193.27999878,202.88000488,202.88000488,15649600
2015-02-13,202.8999939,205.99000549,200.91000366,203.77000427,203.77000427,6191000
2015-02-17,205.69999695,205.69999695,201.5,204.3500061,204.3500061,3979600
2015-02-18,204.16999817,206.16999817,202.6000061,204.46000671,204.46000671,2713600
2015-02-19,205.0,212.44000244,203.75,211.71000671,211.71000671,5154100
2015-02-20,210.77999878,217.6000061,209.80999756,217.11000061,217.11000061,5982100
2015-02-23,215.66000366,218.19999695,206.33000183,207.33999634,207.33999634,8499800
2015-02-24,207.28999329,207.28999329,201.69999695,204.11000061,204.11000061,6603600
2015-02-25,204.94000244,207.13999939,202.58000183,203.7599945,203.7599945,3909500
2015-02-26,204.0,211.08999634,202.22000122,207.19000244,207.19000244,6472900
2015-02-27,206.8999939,208.55000305,202.80000305,203.33999634,203.33999634,3882100
2015-03-02,202.69999695,203.33999634,195.83000183,197.33000183,197.33000183,7922100
2015-03-03,196.80999756,200.24000549,195.32000732,199.55999756,199.55999756,4432300
2015-03-04,199.25,202.52000427,197.21000671,202.44000244,202.44000244,4222000
2015-03-05,202.8500061,206.19000244,200.1499939,200.63000488,200.63000488,4877000
2015-03-06,199.21000671,200.75,192.1499939,193.88000488,193.88000488,6712400
2015-03-09,194.38999939,194.49000549,188.25,190.88000488,190.88000488,6736700
2015-03-10,188.46000671,193.5,187.6000061,190.32000732,190.32000732,5579700
2015-03-11,191.1499939,196.17999268,191.0099945,193.74000549,193.74000549,4974900
2015-03-12,193.75,194.44999695,189.75,191.07000732,191.07000732,4149300
2015-03-13,188.94999695,191.75,187.32000732,188.67999268,188.67999268,5434300
2015-03-16,192.0,195.91000366,189.80000305,195.69999695,195.69999695,5628800
2015-03-17,195.42999268,198.71000671,193.94000244,194.72999573,194.72999573,4894100
2015-03-18,194.96000671,200.88000488,193.11000061,200.71000671,200.71000671,4820900
2015-03-19,202.0,204.58999634,194.52999878,195.6499939,195.6499939,8475200
2015-03-20,197.44999695,198.99000549,195.61999512,198.08000183,198.08000183,4269500
2015-03-23,198.5,200.5,197.47000122,199.63000488,199.63000488,2631600
2015-03-24,201.58000183,203.78999329,199.75,201.72000122,201.72000122,3649900
2015-03-25,198.27000427,198.58999634,192.69999695,194.30000305,194.30000305,5730400
2015-03-26,193.91999817,194.78999329,189.69999695,190.41000366,190.41000366,4128000
2015-03-27,189.07000732,189.28999329,181.3999939,185.0,185.0,8604900
2015-03-30,185.8500061,192.25,181.80000305,190.57000732,190.57000732,10089500
2015-03-31,193.52999878,193.7599945,188.41000366,188.77000427,188.77000427,5026600
2015-04-01,188.69999695,192.30000305,186.05000305,187.58999634,187.58999634,3794600
2015-04-02,190.22999573,193.22999573,190.0,191.0,191.0,5010400
2015-04-06,198.0,207.75,197.5,203.1000061,203.1000061,12455800
2015-04-07,202.5099945,205.05999756,201.13999939,203.25,203.25,4347900
2015-04-08,208.19999695,210.8999939,205.86999512,207.66999817,207.66999817,6303100
2015-04-09,208.42999268,210.36999512,206.11999512,210.08999634,210.08999634,3800200
2015-04-10,209.8500061,211.6499939,209.0,210.8999939,210.8999939,4067700
2015-04-13,210.44000244,213.0,209.05000305,209.77999878,209.77999878,3758200
2015-04-14,208.57000732,209.49000549,205.5,207.46000671,207.46000671,3026000
2015-04-15,207.46000671,209.58999634,206.6000061,207.83000183,207.83000183,1952400
2015-04-16,207.69999695,209.16999817,206.28999329,206.69999695,206.69999695,1659100
2015-04-17,204.99000549,206.88000488,203.5,206.78999329,206.78999329,2469900
2015-04-20,206.77999878,207.8500061,203.8500061,205.27000427,205.27000427,2559300
2015-04-21,205.80000305,210.75,204.30999756,209.41000366,209.41000366,3432500
2015-04-22,212.5,221.88000488,211.69000244,219.44000244,219.44000244,7863000
2015-04-23,218.27000427,221.47999573,217.1499939,218.6000061,218.6000061,4411200
2015-04-24,220.5,220.80000305,218.0099945,218.42999268,218.42999268,2427800
2015-04-27,222.55999756,238.75,222.0,231.55000305,231.55000305,11672600
2015-04-28,234.75,235.5,228.02999878,230.47999573,230.47999573,6085400
2015-04-29,230.05000305,234.97000122,227.63000488,232.44999695,232.44999695,3936100
2015-04-30,230.38999939,232.88999939,225.16999817,226.05000305,226.05000305,3911900
2015-05-01,229.94000244,231.77000427,220.41000366,226.02999878,226.02999878,5281700
2015-05-04,228.17999268,234.72999573,227.11000061,230.5099945,230.5099945,4434600
2015-05-05,237.7599945,239.5,229.13000488,232.94999695,232.94999695,5796900
2015-05-06,234.1000061,234.47000122,228.19999695,230.42999268,230.42999268,5270900
2015-05-07,221.0,237.47999573,220.25,236.80000305,236.80000305,9455900
2015-05-08,235.99000549,238.41000366,233.69999695,236.61000061,236.61000061,4668200
2015-05-11,236.28999329,242.88000488,235.30999756,239.49000549,239.49000549,5672300
2015-05-12,240.11000061,246.3500061,238.19000244,244.74000549,244.74000549,6363400
2015-05-13,247.61000061,248.30000305,242.25,243.17999268,243.17999268,5440200
2015-05-14,244.82000732,244.88999939,241.25,244.1000061,244.1000061,2895900
2015-05-15,243.92999268,249.3999939,242.5,248.83999634,248.83999634,4527600
2015-05-18,247.0,249.8999939,246.0,248.75,248.75,3353200
2015-05-19,248.42999268,251.0,246.1499939,247.13999939,247.13999939,3674200
2015-05-20,247.13000488,247.74000549,241.36999512,244.3500061,244.3500061,3755600
2015-05-21,243.02999878,246.61999512,242.36000061,245.61999512,245.61999512,1970600
2015-05-22,245.38000488,248.6000061,245.0099945,247.72999573,247.72999573,2223100
2015-05-26,247.67999268,252.0,246.5,247.46000671,247.46000671,3498700
2015-05-27,248.5099945,249.5,245.55000305,247.42999268,247.42999268,3408200
2015-05-28,247.02999878,251.80000305,245.05000305,251.44999695,251.44999695,3647300
2015-05-29,251.0,252.86999512,249.42999268,250.80000305,250.80000305,3789300
2015-06-01,251.41000366,251.6000061,247.47000122,249.44999695,249.44999695,2505100
2015-06-02,248.91999817,249.3999939,246.30000305,248.3500061,248.3500061,2134800
2015-06-03,248.19999695,250.72000122,247.0099945,248.99000549,248.99000549,1781500
2015-06-04,247.5,249.30000305,245.71000671,245.91999817,245.91999817,2453600
2015-06-05,246.0,249.69999695,245.67999268,249.13999939,249.13999939,3022000
2015-06-08,250.8500061,258.75,250.30999756,256.29000854,256.29000854,5017000
2015-06-09,255.3999939,257.7399902,254.13999939,256.0,256.0,2611100
2015-06-10,251.8999939,254.0,248.5,250.69999695,250.69999695,3454500
2015-06-11,253.2599945,254.36999512,250.42999268,251.41000366,251.41000366,2044100
2015-06-12,250.21000671,253.46000671,250.21000671,250.69000244,250.69000244,1422300
2015-06-15,249.69999695,251.27999878,246.0099945,250.38000488,250.38000488,2186200
2015-06-16,250.13000488,253.44000244,249.1000061,253.11999512,253.11999512,1984700
2015-06-17,252.16999817,264.35998535,252.02000427,260.41000366,260.41000366,5512900
2015-06-18,262.0,263.45999146,260.01998901,261.89001465,261.89001465,2782700
2015-06-19,262.3999939,263.79998779,260.1000061,262.5100098,262.5100098,2463000
2015-06-22,262.1499939,264.3999939,255.69000244,259.79000854,259.79000854,4561100
2015-06-23,260.32000732,268.0,258.57000732,267.67001343,267.67001343,3870800
2015-06-24,266.98001099,267.3500061,263.72000122,265.17001343,265.17001343,2412300
2015-06-25,266.45001221,271.41000366,265.25,268.79000854,268.79000854,2849200
2015-06-26,268.89001465,269.10998535,266.0,267.08999634,267.08999634,3838400
2015-06-29,261.95001221,265.95001221,260.70001221,262.01998901,262.01998901,3478900
2015-06-30,264.79998779,270.92001343,264.0,268.2600098,268.2600098,3086900
2015-07-01,271.10998535,272.61999512,267.8500061,269.1499939,269.1499939,2101200
2015-07-02,280.20001221,282.45001221,273.30999756,280.01998901,280.01998901,7163900
2015-07-06,278.88000488,281.69000244,276.29998779,279.72000122,279.72000122,4121900
2015-07-07,275.0,275.20001221,260.76998901,267.88000488,267.88000488,6105100
2015-07-08,259.32000732,260.79998779,254.30999756,254.96000671,254.96000671,6221100
2015-07-09,259.07998657,262.95001221,256.79000854,257.92001343,257.92001343,3334100
2015-07-10,262.22000122,263.0,257.82000732,259.1499939,259.1499939,2610900
2015-07-13,262.25,262.54998779,256.04998779,262.16000366,262.16000366,2960300
2015-07-14,262.1000061,265.9899902,260.5100098,265.6499939,265.6499939,1907600
2015-07-15,266.7399902,267.4899902,262.07998657,263.14001465,263.14001465,2021600
2015-07-16,264.22000122,267.20001221,263.16000366,266.67999268,266.67999268,1616000
2015-07-17,272.5,275.54000854,268.25,274.66000366,274.66000366,5004100
2015-07-20,275.0,286.6499939,272.54000854,282.2600098,282.2600098,4978500
2015-07-21,270.04998779,273.5,266.54998779,266.76998901,266.76998901,6108700
2015-07-22,261.26998901,269.44000244,260.85998535,267.86999512,267.86999512,3105000
2015-07-23,269.6499939,269.8999939,265.26998901,267.20001221,267.20001221,2227200
2015-07-24,267.38000488,271.08999634,263.92001343,265.41000366,265.41000366,2836500
2015-07-27,262.42999268,264.42999268,250.78999329,253.0099945,253.0099945,4694200
2015-07-28,255.75,265.3999939,251.83999634,264.82000732,264.82000732,3895800
2015-07-29,264.26998901,267.89001465,262.0,263.82000732,263.82000732,2790100
2015-07-30,262.69000244,266.94000244,262.10998535,266.79000854,266.79000854,2034600
2015-07-31,267.6000061,269.35998535,265.11999512,266.1499939,266.1499939,2222600
2015-08-03,266.29000854,266.70999146,257.07000732,259.9899902,259.9899902,2553500
2015-08-04,260.0100098,266.72000122,258.33999634,266.27999878,266.27999878,2352500
2015-08-05,263.57998657,271.0,260.3999939,270.13000488,270.13000488,6214300
2015-08-06,249.53999329,255.0,236.11999512,246.13000488,246.13000488,14623800
2015-08-07,243.58000183,243.72999573,238.38999939,242.5099945,242.5099945,5073400
2015-08-10,238.1499939,242.97000122,236.05000305,241.13999939,241.13999939,4185900
2015-08-11,237.1499939,239.30000305,234.44000244,237.36999512,237.36999512,4264900
2015-08-12,235.0,239.77000427,232.74000549,238.16999817,238.16999817,3728000
2015-08-13,239.86000061,246.47999573,239.11999512,242.5099945,242.5099945,4689200
2015-08-14,247.24000549,247.92999268,241.77000427,243.1499939,243.1499939,4364800
2015-08-17,255.55999756,256.58999634,250.5099945,254.99000549,254.99000549,7176700
2015-08-18,255.38000488,260.95001221,253.55999756,260.72000122,260.72000122,4195000
